         #_time (fs)                   E                 |M|                 M%x                 M%y                 M%z
      7.08000000E-02     -6.04733236E-04      8.95749194E-01     -4.38978284E-01     -7.02242688E-02      8.95749194E-01      6.04733236E-01
      7.09000000E-02     -6.05669569E-04      8.96010482E-01     -4.37379036E-01     -7.65819455E-02      8.96010482E-01      6.05669569E-01
      7.10000000E-02     -6.06604228E-04      8.96271228E-01     -4.35687806E-01     -8.29097229E-02      8.96271228E-01      6.06604228E-01
      7.11000000E-02     -6.07537214E-04      8.96531431E-01     -4.33905101E-01     -8.92062606E-02      8.96531431E-01      6.07537214E-01
      7.12000000E-02     -6.08468527E-04      8.96791092E-01     -4.32031448E-01     -9.54702265E-02      8.96791092E-01      6.08468527E-01
      7.13000000E-02     -6.09398168E-04      8.97050213E-01     -4.30067397E-01     -1.01700297E-01      8.97050213E-01      6.09398168E-01
      7.14000000E-02     -6.10326137E-04      8.97308792E-01     -4.28013512E-01     -1.07895157E-01      8.97308792E-01      6.10326137E-01
      7.15000000E-02     -6.11252434E-04      8.97566832E-01     -4.25870381E-01     -1.14053500E-01      8.97566832E-01      6.11252434E-01
      7.16000000E-02     -6.12177061E-04      8.97824332E-01     -4.23638610E-01     -1.20174031E-01      8.97824332E-01      6.12177061E-01
      7.17000000E-02     -6.13100018E-04      8.98081293E-01     -4.21318822E-01     -1.26255462E-01      8.98081293E-01      6.13100018E-01
      7.18000000E-02     -6.14021304E-04      8.98337716E-01     -4.18911661E-01     -1.32296517E-01      8.98337716E-01      6.14021304E-01
      7.19000000E-02     -6.14940921E-04      8.98593601E-01     -4.16417790E-01     -1.38295927E-01      8.98593601E-01      6.14940921E-01
      7.20000000E-02     -6.15858869E-04      8.98848950E-01     -4.13837890E-01     -1.44252438E-01      8.98848950E-01      6.15858869E-01
      7.21000000E-02     -6.16775149E-04      8.99103762E-01     -4.11172661E-01     -1.50164804E-01      8.99103762E-01      6.16775149E-01
      7.22000000E-02     -6.17689761E-04      8.99358038E-01     -4.08422820E-01     -1.56031790E-01      8.99358038E-01      6.17689761E-01
      7.23000000E-02     -6.18602706E-04      8.99611779E-01     -4.05589104E-01     -1.61852173E-01      8.99611779E-01      6.18602706E-01
      7.24000000E-02     -6.19513984E-04      8.99864985E-01     -4.02672266E-01     -1.67624742E-01      8.99864985E-01      6.19513984E-01
      7.25000000E-02     -6.20423596E-04      9.00117658E-01     -3.99673079E-01     -1.73348296E-01      9.00117658E-01      6.20423596E-01
      7.26000000E-02     -6.21331543E-04      9.00369797E-01     -3.96592332E-01     -1.79021649E-01      9.00369797E-01      6.21331543E-01
      7.27000000E-02     -6.22237825E-04      9.00621404E-01     -3.93430831E-01     -1.84643626E-01      9.00621404E-01      6.22237825E-01
      7.28000000E-02     -6.23142443E-04      9.00872478E-01     -3.90189402E-01     -1.90213063E-01      9.00872478E-01      6.23142443E-01
      7.29000000E-02     -6.24045397E-04      9.01123021E-01     -3.86868885E-01     -1.95728811E-01      9.01123021E-01      6.24045397E-01
      7.30000000E-02     -6.24946688E-04      9.01373033E-01     -3.83470138E-01     -2.01189734E-01      9.01373033E-01      6.24946688E-01
      7.31000000E-02     -6.25846317E-04      9.01622514E-01     -3.79994036E-01     -2.06594709E-01      9.01622514E-01      6.25846317E-01
      7.32000000E-02     -6.26744284E-04      9.01871467E-01     -3.76441470E-01     -2.11942627E-01      9.01871467E-01      6.26744284E-01
      7.33000000E-02     -6.27640591E-04      9.02119890E-01     -3.72813348E-01     -2.17232392E-01      9.02119890E-01      6.27640591E-01
      7.34000000E-02     -6.28535237E-04      9.02367785E-01     -3.69110592E-01     -2.22462923E-01      9.02367785E-01      6.28535237E-01
      7.35000000E-02     -6.29428224E-04      9.02615152E-01     -3.65334142E-01     -2.27633154E-01      9.02615152E-01      6.29428224E-01
      7.36000000E-02     -6.30319553E-04      9.02861992E-01     -3.61484952E-01     -2.32742032E-01      9.02861992E-01      6.30319553E-01
      7.37000000E-02     -6.31209223E-04      9.03108305E-01     -3.57563992E-01     -2.37788519E-01      9.03108305E-01      6.31209223E-01
      7.38000000E-02     -6.32097236E-04      9.03354093E-01     -3.53572249E-01     -2.42771595E-01      9.03354093E-01      6.32097236E-01
      7.39000000E-02     -6.32983592E-04      9.03599356E-01     -3.49510720E-01     -2.47690251E-01      9.03599356E-01      6.32983592E-01
      7.40000000E-02     -6.33868293E-04      9.03844094E-01     -3.45380422E-01     -2.52543497E-01      9.03844094E-01      6.33868293E-01
      7.41000000E-02     -6.34751338E-04      9.04088308E-01     -3.41182382E-01     -2.57330357E-01      9.04088308E-01      6.34751338E-01
      7.42000000E-02     -6.35632730E-04      9.04331999E-01     -3.36917645E-01     -2.62049872E-01      9.04331999E-01      6.35632730E-01
      7.43000000E-02     -6.36512468E-04      9.04575168E-01     -3.32587267E-01     -2.66701098E-01      9.04575168E-01      6.36512468E-01
      7.44000000E-02     -6.37390554E-04      9.04817814E-01     -3.28192319E-01     -2.71283109E-01      9.04817814E-01      6.37390554E-01
      7.45000000E-02     -6.38266988E-04      9.05059939E-01     -3.23733884E-01     -2.75794993E-01      9.05059939E-01      6.38266988E-01
      7.46000000E-02     -6.39141771E-04      9.05301544E-01     -3.19213061E-01     -2.80235858E-01      9.05301544E-01      6.39141771E-01
      7.47000000E-02     -6.40014904E-04      9.05542628E-01     -3.14630959E-01     -2.84604827E-01      9.05542628E-01      6.40014904E-01
      7.48000000E-02     -6.40886388E-04      9.05783194E-01     -3.09988701E-01     -2.88901040E-01      9.05783194E-01      6.40886388E-01
      7.49000000E-02     -6.41756224E-04      9.06023240E-01     -3.05287423E-01     -2.93123656E-01      9.06023240E-01      6.41756224E-01
      7.50000000E-02     -6.42624412E-04      9.06262769E-01     -3.00528270E-01     -2.97271850E-01      9.06262769E-01      6.42624412E-01
      7.51000000E-02     -6.43490954E-04      9.06501780E-01     -2.95712402E-01     -3.01344816E-01      9.06501780E-01      6.43490954E-01
      7.52000000E-02     -6.44355850E-04      9.06740274E-01     -2.90840990E-01     -3.05341765E-01      9.06740274E-01      6.44355850E-01
      7.53000000E-02     -6.45219101E-04      9.06978253E-01     -2.85915216E-01     -3.09261926E-01      9.06978253E-01      6.45219101E-01
      7.54000000E-02     -6.46080709E-04      9.07215715E-01     -2.80936271E-01     -3.13104546E-01      9.07215715E-01      6.46080709E-01
      7.55000000E-02     -6.46940674E-04      9.07452664E-01     -2.75905361E-01     -3.16868893E-01      9.07452664E-01      6.46940674E-01
      7.56000000E-02     -6.47798997E-04      9.07689098E-01     -2.70823697E-01     -3.20554249E-01      9.07689098E-01      6.47798997E-01
      7.57000000E-02     -6.48655679E-04      9.07925019E-01     -2.65692505E-01     -3.24159919E-01      9.07925019E-01      6.48655679E-01
      7.58000000E-02     -6.49510721E-04      9.08160427E-01     -2.60513019E-01     -3.27685225E-01      9.08160427E-01      6.49510721E-01
      7.59000000E-02     -6.50364124E-04      9.08395323E-01     -2.55286481E-01     -3.31129507E-01      9.08395323E-01      6.50364124E-01
      7.60000000E-02     -6.51215889E-04      9.08629707E-01     -2.50014144E-01     -3.34492127E-01      9.08629707E-01      6.51215889E-01
      7.61000000E-02     -6.52066018E-04      9.08863581E-01     -2.44697270E-01     -3.37772464E-01      9.08863581E-01      6.52066018E-01
      7.62000000E-02     -6.52914510E-04      9.09096945E-01     -2.39337129E-01     -3.40969916E-01      9.09096945E-01      6.52914510E-01
      7.63000000E-02     -6.53761367E-04      9.09329799E-01     -2.33935000E-01     -3.44083903E-01      9.09329799E-01      6.53761367E-01
      7.64000000E-02     -6.54606591E-04      9.09562145E-01     -2.28492169E-01     -3.47113862E-01      9.09562145E-01      6.54606591E-01
      7.65000000E-02     -6.55450181E-04      9.09793983E-01     -2.23009932E-01     -3.50059252E-01      9.09793983E-01      6.55450181E-01
      7.66000000E-02     -6.56292140E-04      9.10025313E-01     -2.17489589E-01     -3.52919550E-01      9.10025313E-01      6.56292140E-01
      7.67000000E-02     -6.57132468E-04      9.10256137E-01     -2.11932449E-01     -3.55694255E-01      9.10256137E-01      6.57132468E-01
      7.68000000E-02     -6.57971167E-04      9.10486454E-01     -2.06339829E-01     -3.58382884E-01      9.10486454E-01      6.57971167E-01
      7.69000000E-02     -6.58808236E-04      9.10716267E-01     -2.00713052E-01     -3.60984976E-01      9.10716267E-01      6.58808236E-01
      7.70000000E-02     -6.59643679E-04      9.10945574E-01     -1.95053445E-01     -3.63500089E-01      9.10945574E-01      6.59643679E-01
      7.71000000E-02     -6.60477495E-04      9.11174378E-01     -1.89362343E-01     -3.65927801E-01      9.11174378E-01      6.60477495E-01
      7.72000000E-02     -6.61309685E-04      9.11402679E-01     -1.83641086E-01     -3.68267714E-01      9.11402679E-01      6.61309685E-01
      7.73000000E-02     -6.62140252E-04      9.11630477E-01     -1.77891020E-01     -3.70519445E-01      9.11630477E-01      6.62140252E-01
      7.74000000E-02     -6.62969195E-04      9.11857773E-01     -1.72113495E-01     -3.72682636E-01      9.11857773E-01      6.62969195E-01
      7.75000000E-02     -6.63796517E-04      9.12084568E-01     -1.66309866E-01     -3.74756948E-01      9.12084568E-01      6.63796517E-01
      7.76000000E-02     -6.64622218E-04      9.12310862E-01     -1.60481492E-01     -3.76742063E-01      9.12310862E-01      6.64622218E-01
      7.77000000E-02     -6.65446299E-04      9.12536657E-01     -1.54629737E-01     -3.78637683E-01      9.12536657E-01      6.65446299E-01
      7.78000000E-02     -6.66268762E-04      9.12761952E-01     -1.48755967E-01     -3.80443532E-01      9.12761952E-01      6.66268762E-01
      7.79000000E-02     -6.67089608E-04      9.12986749E-01     -1.42861553E-01     -3.82159355E-01      9.12986749E-01      6.67089608E-01
      7.80000000E-02     -6.67908838E-04      9.13211048E-01     -1.36947869E-01     -3.83784917E-01      9.13211048E-01      6.67908838E-01
      7.81000000E-02     -6.68726453E-04      9.13434851E-01     -1.31016290E-01     -3.85320004E-01      9.13434851E-01      6.68726453E-01
      7.82000000E-02     -6.69542454E-04      9.13658156E-01     -1.25068194E-01     -3.86764424E-01      9.13658156E-01      6.69542454E-01
      7.83000000E-02     -6.70356843E-04      9.13880967E-01     -1.19104964E-01     -3.88118006E-01      9.13880967E-01      6.70356843E-01
      7.84000000E-02     -6.71169620E-04      9.14103282E-01     -1.13127980E-01     -3.89380598E-01      9.14103282E-01      6.71169620E-01
      7.85000000E-02     -6.71980788E-04      9.14325103E-01     -1.07138626E-01     -3.90552072E-01      9.14325103E-01      6.71980788E-01
      7.86000000E-02     -6.72790347E-04      9.14546431E-01     -1.01138288E-01     -3.91632319E-01      9.14546431E-01      6.72790347E-01
      7.87000000E-02     -6.73598299E-04      9.14767265E-01     -9.51283508E-02     -3.92621252E-01      9.14767265E-01      6.73598299E-01
      7.88000000E-02     -6.74404645E-04      9.14987608E-01     -8.91102006E-02     -3.93518805E-01      9.14987608E-01      6.74404645E-01
      7.89000000E-02     -6.75209385E-04      9.15207459E-01     -8.30852237E-02     -3.94324933E-01      9.15207459E-01      6.75209385E-01
      7.90000000E-02     -6.76012522E-04      9.15426819E-01     -7.70548060E-02     -3.95039613E-01      9.15426819E-01      6.76012522E-01
      7.91000000E-02     -6.76814057E-04      9.15645689E-01     -7.10203330E-02     -3.95662841E-01      9.15645689E-01      6.76814057E-01
      7.92000000E-02     -6.77613991E-04      9.15864070E-01     -6.49831893E-02     -3.96194636E-01      9.15864070E-01      6.77613991E-01
      7.93000000E-02     -6.78412325E-04      9.16081963E-01     -5.89447584E-02     -3.96635037E-01      9.16081963E-01      6.78412325E-01
      7.94000000E-02     -6.79209061E-04      9.16299367E-01     -5.29064223E-02     -3.96984106E-01      9.16299367E-01      6.79209061E-01
      7.95000000E-02     -6.80004199E-04      9.16516284E-01     -4.68695610E-02     -3.97241922E-01      9.16516284E-01      6.80004199E-01
      7.96000000E-02     -6.80797742E-04      9.16732715E-01     -4.08355527E-02     -3.97408589E-01      9.16732715E-01      6.80797742E-01
      7.97000000E-02     -6.81589691E-04      9.16948660E-01     -3.48057729E-02     -3.97484230E-01      9.16948660E-01      6.81589691E-01
      7.98000000E-02     -6.82380046E-04      9.17164120E-01     -2.87815943E-02     -3.97468989E-01      9.17164120E-01      6.82380046E-01
      7.99000000E-02     -6.83168810E-04      9.17379096E-01     -2.27643866E-02     -3.97363030E-01      9.17379096E-01      6.83168810E-01
      8.00000000E-02     -6.83955983E-04      9.17593587E-01     -1.67555162E-02     -3.97166541E-01      9.17593587E-01      6.83955983E-01
      8.01000000E-02     -6.84741568E-04      9.17807596E-01     -1.07563455E-02     -3.96879726E-01      9.17807596E-01      6.84741568E-01
      8.02000000E-02     -6.85525565E-04      9.18021123E-01     -4.76823311E-03     -3.96502814E-01      9.18021123E-01      6.85525565E-01
      8.03000000E-02     -6.86307976E-04      9.18234168E-01      1.20746697E-03     -3.96036052E-01      9.18234168E-01      6.86307976E-01
      8.04000000E-02     -6.87088802E-04      9.18446733E-01      7.16940525E-03     -3.95479707E-01      9.18446733E-01      6.87088802E-01
      8.05000000E-02     -6.87868045E-04      9.18658817E-01      1.31162373E-02     -3.94834069E-01      9.18658817E-01      6.87868045E-01
      8.06000000E-02     -6.88645705E-04      9.18870422E-01      1.90466240E-02     -3.94099446E-01      9.18870422E-01      6.88645705E-01
      8.07000000E-02     -6.89421786E-04      9.19081549E-01      2.49592318E-02     -3.93276167E-01      9.19081549E-01      6.89421786E-01
      8.08000000E-02     -6.90196287E-04      9.19292197E-01      3.08527330E-02     -3.92364582E-01      9.19292197E-01      6.90196287E-01
      8.09000000E-02     -6.90969211E-04      9.19502368E-01      3.67258065E-02     -3.91365059E-01      9.19502368E-01      6.90969211E-01
      8.10000000E-02     -6.91740558E-04      9.19712063E-01      4.25771372E-02     -3.90277988E-01      9.19712063E-01      6.91740558E-01
      8.11000000E-02     -6.92510331E-04      9.19921282E-01      4.84054173E-02     -3.89103778E-01      9.19921282E-01      6.92510331E-01
      8.12000000E-02     -6.93278531E-04      9.20130026E-01      5.42093458E-02     -3.87842857E-01      9.20130026E-01      6.93278531E-01
      8.13000000E-02     -6.94045158E-04      9.20338296E-01      5.99876294E-02     -3.86495673E-01      9.20338296E-01      6.94045158E-01
      8.14000000E-02     -6.94810216E-04      9.20546092E-01      6.57389824E-02     -3.85062694E-01      9.20546092E-01      6.94810216E-01
      8.15000000E-02     -6.95573704E-04      9.20753416E-01      7.14621272E-02     -3.83544407E-01      9.20753416E-01      6.95573704E-01
